date,open,high,low,close,volume
2022-03-17,39.747,40.451,39.704,40.434,4499621
2022-03-18,40.580,40.708,40.271,40.528,4727855
2022-03-21,40.518,40.751,40.121,40.319,3979349
2022-03-22,40.466,40.621,40.285,40.345,2853302
2022-03-23,40.233,40.388,39.840,39.888,3976478
2022-03-24,39.948,40.199,39.776,40.199,3758916
2022-03-25,40.354,40.699,40.216,40.673,4003197
2022-03-28,40.699,41.217,40.699,41.191,3705602
2022-03-29,41.502,42.460,41.502,42.399,5108347
2022-03-30,42.235,42.278,41.933,42.166,3881446
2022-03-31,42.373,42.477,41.674,41.700,5624177
2022-04-01,41.899,42.555,41.683,42.529,6746742
2022-04-04,42.511,42.658,42.024,42.399,5056055
2022-04-05,42.235,42.986,42.235,42.434,5239061
2022-04-06,42.252,43.115,42.071,43.064,6810743
2022-04-07,42.822,42.900,42.408,42.710,6013696
2022-04-08,42.710,43.003,42.503,42.865,5033597
2022-04-11,42.770,42.969,42.158,42.278,5041274
2022-04-12,42.192,42.511,41.968,42.149,6728921
2022-04-13,42.209,42.378,41.959,42.322,8414958
2022-04-14,42.416,42.615,42.057,42.080,5098862
2022-04-18,42.002,42.261,41.752,41.976,5247872
2022-04-19,42.209,42.969,42.201,42.857,5908849
2022-04-20,42.977,43.789,42.900,43.668,6241926
2022-04-21,43.840,43.987,43.357,43.383,6081001
2022-04-22,43.323,43.323,42.572,42.606,8510028
2022-04-25,42.555,42.675,41.717,42.408,8143985
2022-04-26,42.330,42.615,41.735,41.743,8830161
2022-04-27,41.830,42.166,41.450,41.493,13001259
2022-04-28,41.795,42.378,41.234,42.252,9532545
2022-04-29,41.959,42.002,40.121,40.216,11520496
2022-05-02,40.328,40.466,38.367,39.172,17231144
2022-05-03,39.370,39.922,39.025,39.646,13431316
2022-05-04,39.638,40.173,38.969,40.112,14706900
2022-05-05,39.888,40.199,38.800,39.085,13591584
2022-05-06,38.749,38.904,38.257,38.688,16154847
2022-05-09,38.334,38.334,36.764,36.885,18004584
2022-05-10,37.333,37.601,35.832,36.065,27771055
2022-05-11,36.168,36.824,35.953,36.013,25360808
2022-05-12,35.996,36.281,35.702,36.281,20802595
2022-05-13,36.686,37.213,36.350,37.187,8947819
2022-05-16,37.074,37.230,36.846,36.885,7445551
2022-05-17,37.325,37.368,36.755,37.282,7254559
2022-05-18,37.221,37.264,36.073,36.194,9546366
2022-05-19,35.944,36.548,35.892,36.125,8204635
2022-05-20,36.514,36.617,35.978,36.548,9855305
2022-05-23,36.833,37.109,36.341,37.023,8098791
2022-05-24,36.790,37.515,36.367,37.454,9706197
2022-05-25,37.290,37.791,37.161,37.661,7667981
2022-05-26,37.894,38.072,37.541,37.618,7131104
2022-05-27,37.825,38.697,37.825,38.680,4540531
2022-05-31,38.274,38.447,37.946,38.162,15462009
2022-06-01,38.309,38.334,37.333,37.748,9317769
2022-06-02,37.566,38.334,37.027,38.317,8401566
2022-06-03,37.972,38.240,37.748,37.834,6905092
2022-06-06,38.101,38.162,37.618,37.722,7605467
2022-06-07,37.541,38.188,37.282,38.162,4812829
2022-06-08,37.946,38.007,37.161,37.247,5418827
2022-06-09,37.118,37.402,36.384,36.393,5533781
2022-06-10,35.909,36.013,35.512,35.530,8566771
2022-06-13,34.606,34.744,33.674,33.821,13191763
2022-06-14,33.933,34.002,33.338,33.579,9800810
2022-06-15,33.916,34.831,33.804,34.347,9429226
2022-06-16,33.597,33.925,33.364,33.528,8397977
2022-06-17,33.683,34.209,33.436,33.726,14302162
2022-06-21,34.083,34.639,34.048,34.352,6031775
2022-06-22,34.030,35.392,33.996,34.909,5776443
2022-06-23,35.074,35.714,35.040,35.596,7413826
2022-06-24,35.849,36.388,35.753,36.371,6781767
2022-06-27,36.301,36.684,36.075,36.240,4742985
2022-06-28,36.423,36.692,35.683,35.744,3487349
2022-06-29,35.448,35.596,35.031,35.518,4473046
2022-06-30,35.361,35.979,35.083,35.544,4305127
2022-07-01,35.475,36.284,35.422,36.179,4894163
2022-07-05,35.822,36.031,35.157,36.031,4563357
2022-07-06,36.179,36.501,35.909,36.005,5866365
2022-07-07,36.179,36.397,35.909,36.031,3019344
2022-07-08,35.892,36.105,35.683,35.866,3067550
2022-07-11,35.762,35.970,35.518,35.866,3716717
2022-07-12,35.666,36.036,35.388,35.640,3978332
2022-07-13,35.222,35.744,35.005,35.448,5314594
2022-07-14,34.831,35.257,34.787,35.100,4305784
2022-07-15,35.535,35.879,35.344,35.666,3126627
2022-07-18,35.918,35.927,35.187,35.318,4190869
2022-07-19,35.657,36.353,35.588,36.292,3414886
2022-07-20,36.197,36.623,35.996,36.110,3630272
2022-07-21,36.170,36.492,35.866,36.484,5243623
2022-07-22,36.684,36.979,36.484,36.762,3791558
2022-07-25,36.762,37.014,36.592,36.788,3115121
2022-07-26,36.823,37.097,36.718,36.858,3006408
2022-07-27,36.910,37.136,36.623,37.058,5155952
2022-07-28,37.449,38.476,37.301,38.423,5375812
2022-07-29,38.432,38.745,38.267,38.571,3523319
2022-08-01,38.397,38.484,38.076,38.223,4102894
2022-08-02,38.258,38.336,37.693,37.719,3477266
2022-08-03,37.954,38.241,37.867,37.875,3208140
2022-08-04,37.954,38.062,37.675,37.910,3235834
2022-08-05,37.632,38.067,37.493,38.032,3320199
2022-08-08,38.389,38.719,38.110,38.310,4055155
2022-08-09,38.450,38.615,38.223,38.615,2368390
2022-08-10,39.050,39.206,38.815,39.137,3617174
2022-08-11,39.337,39.415,38.828,38.954,2815401
2022-08-12,39.198,39.640,39.137,39.615,2392584
2022-08-15,39.580,39.898,39.485,39.789,3296554
2022-08-16,39.598,39.854,39.520,39.633,3278994
2022-08-17,39.267,39.755,39.241,39.520,3331280
2022-08-18,39.589,39.650,39.024,39.250,1654879
2022-08-19,39.163,39.215,38.741,38.867,3202381
2022-08-22,38.571,38.597,38.023,38.058,3430408
2022-08-23,37.962,38.023,37.345,37.484,2799714
2022-08-24,37.554,37.984,37.484,37.780,3276590
2022-08-25,37.954,38.371,37.797,38.363,1713944
2022-08-26,38.389,38.389,37.371,37.388,2725526
2022-08-29,37.180,37.440,36.971,37.066,2492978
2022-08-30,37.136,37.197,36.423,36.536,3539375
2022-08-31,36.736,36.936,36.318,36.405,4646682
2022-09-01,36.127,36.544,35.875,36.536,5342983
2022-09-02,36.840,36.923,35.827,35.909,3910467
2022-09-06,36.005,36.466,35.892,36.284,6399009
2022-09-07,36.292,37.040,36.270,36.979,4617562
2022-09-08,36.762,37.188,36.658,37.084,4501181
2022-09-09,37.223,37.575,36.988,37.440,2909097
2022-09-12,37.580,37.819,37.501,37.754,2802365
2022-09-13,37.023,37.160,36.188,36.318,4139483
2022-09-14,36.188,36.266,35.622,35.875,4142271
2022-09-15,35.831,35.911,35.048,35.092,6227167
2022-09-16,34.822,35.127,34.679,35.100,6045383
2022-09-19,34.778,35.033,34.471,35.033,4129628
2022-09-20,34.708,34.726,33.945,34.111,6258772
2022-09-21,34.383,34.598,33.593,33.611,9215785
2022-09-22,33.497,33.514,33.159,33.295,6380343
2022-09-23,32.953,33.137,32.492,32.882,7329990
2022-09-26,32.689,32.716,31.649,31.996,10027161
2022-09-27,32.294,32.527,31.515,31.574,10794505
2022-09-28,31.811,32.303,31.531,32.171,7304238
2022-09-29,31.890,31.890,31.092,31.276,7684179
2022-09-30,31.416,31.838,31.355,31.610,7700886
2022-10-03,32.110,32.391,31.592,32.198,11619980
2022-10-04,32.558,33.005,32.461,32.707,8889923
2022-10-05,32.277,32.329,31.583,32.101,7074265
2022-10-06,31.996,32.110,31.004,31.048,8933021
2022-10-07,30.749,30.951,30.139,30.310,6487567
2022-10-10,30.389,30.653,29.924,29.968,7805123
2022-10-11,29.880,30.486,29.591,30.249,8847578
2022-10-12,30.196,30.223,29.696,29.845,8899459
2022-10-13,29.222,30.556,29.077,30.407,14575833
2022-10-14,30.784,30.855,29.582,29.643,9014753
2022-10-17,30.179,30.868,30.126,30.749,7687789
2022-10-18,31.320,31.570,30.863,31.153,7743440
2022-10-19,30.872,30.960,30.196,30.372,7615381
2022-10-20,30.381,30.688,30.130,30.223,7603494
2022-10-21,30.284,30.442,29.810,30.433,9826729
2022-10-24,30.723,30.850,30.179,30.416,6076365
2022-10-25,30.460,31.653,30.442,31.618,7176708
2022-10-26,31.636,31.855,31.355,31.557,8945019
2022-10-27,31.715,31.943,31.438,31.574,8435574
2022-10-28,31.487,32.408,31.302,32.321,5460275
2022-10-31,32.022,32.452,31.882,32.242,7154671
2022-11-01,32.566,32.742,32.097,32.189,6000876
2022-11-02,32.013,32.435,31.289,31.346,14000239
2022-11-03,31.100,31.583,30.749,31.329,10969611
2022-11-04,31.610,31.921,31.127,31.768,7524196
2022-11-07,31.969,32.092,31.566,31.759,6479870
2022-11-08,31.847,32.277,31.746,31.952,6225574
2022-11-09,31.862,32.250,31.539,31.601,7752934
2022-11-10,32.781,34.111,32.645,34.024,11979157
2022-11-11,34.129,34.410,33.914,34.006,7291384
2022-11-14,33.813,33.857,33.102,33.102,6304079
2022-11-15,33.585,33.725,33.137,33.514,9588655
2022-11-16,33.471,33.629,33.190,33.277,7771186
2022-11-17,32.814,33.084,32.702,32.979,4402561
2022-11-18,33.418,33.532,33.067,33.400,5865809
2022-11-21,33.346,33.681,33.207,33.637,4836867
2022-11-22,33.769,33.822,33.549,33.804,5547234
2022-11-23,33.751,33.997,33.550,33.857,3604485
2022-11-25,33.962,34.094,33.866,34.059,2254116
2022-11-28,33.857,34.006,33.027,33.102,7298258
2022-11-29,33.170,33.699,33.049,33.655,4954340
2022-11-30,33.567,34.471,33.365,34.445,8120276
2022-12-01,34.787,34.972,34.094,34.375,9814106
2022-12-02,33.953,34.383,33.787,34.208,5460817
2022-12-05,33.892,34.076,33.558,33.629,7165476
2022-12-06,33.699,33.760,33.216,33.374,5249529
2022-12-07,33.269,33.800,33.216,33.444,6159838
2022-12-08,33.558,33.958,33.462,33.690,4460961
2022-12-09,33.593,33.984,33.497,33.620,6077035
2022-12-12,33.655,33.918,33.339,33.901,4945103
2022-12-13,34.954,35.112,34.225,34.647,10763834
2022-12-14,34.603,35.033,34.177,34.313,10786503
2022-12-15,33.874,34.225,33.708,33.918,6033249
2022-12-16,33.462,33.479,32.587,32.918,8016236
2022-12-19,32.849,32.893,32.334,32.529,4543875
2022-12-20,32.369,32.653,32.067,32.458,4333963
2022-12-21,32.749,33.124,32.636,32.786,4082570
2022-12-22,32.493,32.698,32.045,32.627,4206160
2022-12-23,32.520,32.937,32.383,32.920,3935110
2022-12-27,32.937,33.016,32.600,32.893,4259721
2022-12-28,32.973,33.150,32.338,32.369,4730881
2022-12-29,32.601,33.173,32.511,33.088,4143152
2022-12-30,32.884,33.008,32.431,32.786,5087853
2023-01-03,33.053,33.346,32.502,32.911,7060342
2023-01-04,33.204,33.967,33.088,33.665,7586940
2023-01-05,33.399,33.399,32.627,32.680,6581089
2023-01-06,32.946,33.745,32.698,33.630,6329647
2023-01-09,33.790,34.012,33.497,33.612,3965627
2023-01-10,33.559,33.728,33.266,33.710,5196657
2023-01-11,33.923,34.944,33.923,34.935,4733069
2023-01-12,35.015,35.397,34.677,35.326,5102349
2023-01-13,34.926,35.263,34.846,35.121,3795956
2023-01-17,35.139,35.357,35.041,35.130,5463216
2023-01-18,35.317,35.352,34.539,34.589,7466655
2023-01-19,34.438,34.855,34.393,34.420,7253667
2023-01-20,34.447,34.855,33.985,34.820,4262500
2023-01-23,34.846,35.147,34.571,34.917,7002222
2023-01-24,34.891,35.201,34.216,35.068,7089709
2023-01-25,34.846,35.166,34.757,35.104,8163146
2023-01-26,35.299,35.503,35.112,35.503,4497424
2023-01-27,35.397,35.974,35.388,35.823,3769928
2023-01-30,35.539,35.951,35.361,35.388,3806503
2023-01-31,35.379,36.085,35.299,36.036,4274942
2023-02-01,35.885,36.551,35.503,36.302,7920987
2023-02-02,36.675,37.474,36.613,37.137,7014574
2023-02-03,36.604,36.631,35.876,36.364,7467168
2023-02-06,35.849,36.173,35.681,36.133,5384418
2023-02-07,35.859,36.182,35.521,35.991,7056726
2023-02-08,35.849,36.054,35.721,35.894,4347799
2023-02-09,36.151,36.267,35.450,35.548,3476892
2023-02-10,35.361,35.716,35.170,35.619,4253504
2023-02-13,35.752,36.005,35.707,35.947,2943115
2023-02-14,35.821,36.071,35.383,35.574,4544914
2023-02-15,35.361,35.685,35.263,35.672,3873031
2023-02-16,35.095,35.648,34.855,35.343,4807223
2023-02-17,35.192,35.281,34.837,35.166,7192500
2023-02-21,34.979,34.979,34.318,34.473,4220845
2023-02-22,34.580,34.606,34.003,34.163,7049609
2023-02-23,34.367,34.562,34.154,34.491,9331686
2023-02-24,34.065,34.171,33.687,33.852,8158988
2023-02-27,34.331,34.420,33.754,33.905,4816137
2023-02-28,33.932,34.340,33.799,33.923,4202184
2023-03-01,33.710,33.745,33.182,33.399,7279134
2023-03-02,33.159,33.887,33.115,33.834,5067201
2023-03-03,34.092,34.478,33.994,34.402,4420235
2023-03-06,34.589,34.589,34.207,34.269,4248484
2023-03-07,34.269,34.331,33.381,33.408,5386064
2023-03-08,33.426,34.083,33.399,33.878,4472970
2023-03-09,33.958,33.994,33.035,33.106,5683556
2023-03-10,33.071,33.150,31.916,32.050,11736217
2023-03-13,31.845,33.044,31.797,32.565,16935967
2023-03-14,33.071,33.213,32.516,32.902,7718978
2023-03-15,32.360,33.031,32.360,32.920,14961576
2023-03-16,32.680,33.071,32.334,32.920,8068706
2023-03-17,32.795,32.813,32.147,32.165,8692491
2023-03-20,32.241,32.628,32.071,32.509,4962801
2023-03-21,32.733,32.760,31.977,32.322,4952551
2023-03-22,32.089,32.116,31.118,31.142,8042018
2023-03-23,31.240,31.673,30.855,30.954,7493995
2023-03-24,30.766,31.758,30.703,31.749,8241959
2023-03-27,31.946,32.045,31.597,31.642,5108921
2023-03-28,31.392,31.714,31.294,31.535,5117808
2023-03-29,31.848,32.304,31.848,32.286,4108681
2023-03-30,32.635,32.792,32.572,32.706,4383862
2023-03-31,32.849,33.439,32.818,33.421,6971546
2023-04-03,33.341,33.578,32.925,33.109,6451986
2023-04-04,33.126,33.274,32.907,33.117,5639931
2023-04-05,33.055,33.287,32.921,32.948,4476445
2023-04-06,33.064,33.176,32.769,33.171,4053394
2023-04-10,32.974,33.350,32.822,33.341,3814570
2023-04-11,33.421,33.770,33.269,33.502,9963376
2023-04-12,33.842,33.869,33.345,33.404,6764782
2023-04-13,33.448,33.450,32.982,33.296,4650758
2023-04-14,33.350,33.475,32.492,32.724,4853409
2023-04-17,32.742,33.466,32.742,33.466,4601021
2023-04-18,33.529,33.529,33.227,33.413,3479406
2023-04-19,33.198,33.699,33.135,33.609,5605712
2023-04-20,33.404,33.430,33.067,33.207,4243598
2023-04-21,33.287,33.386,32.974,33.243,3252899
2023-04-24,33.305,33.413,32.898,33.153,3710480
2023-04-25,32.965,33.117,32.831,32.849,3664203
2023-04-26,32.769,33.091,32.492,32.581,4446324
2023-04-27,32.670,33.444,32.670,33.368,4278753
2023-04-28,33.368,33.869,33.305,33.752,5256204
2023-05-01,33.645,33.824,33.399,33.439,4381923
2023-05-02,33.368,33.430,32.661,32.867,6376381
2023-05-03,32.930,33.296,32.635,32.661,6140666
2023-05-04,32.653,33.171,32.536,32.965,4887814
2023-05-05,33.180,33.547,33.117,33.475,3265586
2023-05-08,33.368,33.520,33.126,33.243,3358676
2023-05-09,33.135,33.256,32.769,33.135,2995007
2023-05-10,33.430,33.591,33.117,33.448,3770045
2023-05-11,33.243,33.269,32.889,33.100,3419755
2023-05-12,33.225,33.225,32.889,33.162,2950237
2023-05-15,33.198,33.292,32.985,33.100,3003558
2023-05-16,33.073,33.073,32.214,32.214,3240368
2023-05-17,32.438,32.693,32.143,32.635,3220545
2023-05-18,32.509,32.603,32.170,32.429,4111010
2023-05-19,32.617,32.751,32.232,32.375,4578659
2023-05-22,32.438,32.796,32.239,32.590,3943394
2023-05-23,32.527,32.778,32.152,32.188,3152019
2023-05-24,32.085,32.098,31.428,31.481,3991397
2023-05-25,31.642,31.808,31.329,31.553,5230708
2023-05-26,31.633,31.995,31.499,31.919,4405766
2023-05-30,32.161,32.456,31.955,32.018,4540277
2023-05-31,32.036,32.286,31.839,32.223,6945218
2023-06-01,32.197,32.411,31.901,32.232,5485001
2023-06-02,32.617,33.041,32.465,32.912,4350050
2023-06-05,32.983,33.117,32.679,32.760,4346576
2023-06-06,32.939,33.024,32.644,32.957,3260607
2023-06-07,33.098,33.645,32.894,33.565,4416617
2023-06-08,33.413,33.448,32.988,33.359,4027091
2023-06-09,33.386,33.457,33.006,33.189,4261823
2023-06-12,33.171,33.216,32.881,33.171,3819063
2023-06-13,33.171,33.448,33.055,33.413,4358248
2023-06-14,33.520,33.793,33.287,33.591,7845444
2023-06-15,33.457,33.806,33.225,33.734,4383263
2023-06-16,33.743,34.029,33.654,33.699,6076411
2023-06-20,33.517,33.589,33.111,33.337,4028164
2023-06-21,33.156,33.314,32.921,33.192,4543361
2023-06-22,33.219,33.246,32.520,32.723,5103482
2023-06-23,32.615,32.845,32.353,32.371,5414088
2023-06-26,32.362,33.120,32.326,33.093,2988888
2023-06-27,33.183,33.531,32.994,33.454,4012748
2023-06-28,33.454,33.595,33.230,33.544,3963108
2023-06-29,33.409,33.851,33.255,33.851,3727414
2023-06-30,34.131,34.221,33.598,34.023,6437023
2023-07-03,33.887,34.479,33.824,34.294,3628214
2023-07-05,34.194,34.690,33.996,34.465,6300657
2023-07-06,34.077,34.321,33.635,34.276,5046366
2023-07-07,34.050,34.330,33.971,34.113,4617260
2023-07-10,34.023,34.257,33.937,34.230,4345267
2023-07-11,34.303,34.646,34.194,34.619,4772879
2023-07-12,34.998,35.088,34.763,34.781,7247658
2023-07-13,34.772,35.034,34.546,35.016,4708097
2023-07-14,34.934,35.039,34.727,35.016,3901541
2023-07-17,34.898,35.034,34.695,34.718,4556507
2023-07-18,34.808,34.826,34.136,34.429,6516580
2023-07-19,34.682,35.043,34.646,34.808,6610690
2023-07-20,34.637,34.700,34.194,34.691,6665143
2023-07-21,34.808,34.953,34.682,34.844,4801808
2023-07-24,34.944,35.196,34.853,35.178,5156952
2023-07-25,35.124,35.296,34.907,34.916,4383306
2023-07-26,34.844,35.115,34.835,35.043,5117853
2023-07-27,35.296,35.386,34.294,34.303,7511245
2023-07-28,34.700,34.808,34.167,34.203,5870606
2023-07-31,34.303,34.632,34.208,34.474,4941122
2023-08-01,34.384,34.551,34.266,34.411,6127373
2023-08-02,34.203,34.330,34.045,34.266,6504445
2023-08-03,33.860,33.896,33.327,33.797,6268895
2023-08-04,33.644,34.003,33.359,33.463,5874739
2023-08-07,33.562,33.896,33.544,33.887,3606199
2023-08-08,33.626,33.811,33.391,33.716,4094171
2023-08-09,33.644,33.951,33.508,33.797,5354636
2023-08-10,33.887,34.113,33.585,33.689,4901595
2023-08-11,33.544,33.797,33.445,33.752,3642981
2023-08-14,33.707,33.707,33.463,33.571,3069691
2023-08-15,33.355,33.442,33.152,33.228,3931171
2023-08-16,33.264,33.278,32.786,32.822,4804510
2023-08-17,32.849,33.102,32.560,32.578,5679440
2023-08-18,32.353,32.759,32.308,32.669,4503879
2023-08-21,32.615,32.642,32.114,32.389,3958260
2023-08-22,32.515,32.601,32.353,32.488,5446681
2023-08-23,32.642,32.994,32.633,32.967,5105776
2023-08-24,33.021,33.422,32.804,32.813,5086947
2023-08-25,32.894,33.075,32.723,32.903,4985883
2023-08-28,33.012,33.323,33.012,33.165,4212938
2023-08-29,33.174,33.567,33.030,33.544,3808225
2023-08-30,33.589,33.770,33.513,33.662,3051485
2023-08-31,33.644,33.698,33.382,33.418,4084711
2023-09-01,33.626,33.675,33.292,33.400,3927639
2023-09-05,33.346,33.395,33.065,33.066,5000030
2023-09-06,33.057,33.148,32.723,33.003,3974927
2023-09-07,32.976,33.404,32.930,33.274,3861030
2023-09-08,33.337,33.341,33.003,33.057,4370607
2023-09-11,33.093,33.174,32.903,33.075,3336742
2023-09-12,33.012,33.120,32.791,33.075,3224988
2023-09-13,33.093,33.093,32.651,32.741,4273972
2023-09-14,33.012,33.400,32.994,33.337,3687052
2023-09-15,33.210,33.337,33.088,33.210,4755333
2023-09-18,33.211,33.218,32.847,32.920,3812193
2023-09-19,32.920,33.020,32.656,32.747,3938660
2023-09-20,32.984,33.189,32.784,32.811,3877457
2023-09-21,32.611,32.629,31.655,31.674,5750242
2023-09-22,31.665,31.873,31.401,31.455,8504788
2023-09-25,31.301,31.419,31.169,31.401,5017242
2023-09-26,31.164,31.271,30.741,30.846,7143132
2023-09-27,30.973,31.100,30.444,30.573,9007092
2023-09-28,30.727,30.982,30.645,30.891,7431568
2023-09-29,31.364,31.428,30.837,31.000,7305833
2023-10-02,30.882,31.037,30.250,30.436,8673320
2023-10-03,30.272,30.418,29.790,29.881,9198064
2023-10-04,30.081,30.236,29.681,30.200,9241005
2023-10-05,30.218,30.450,30.045,30.418,7857580
2023-10-06,30.172,30.728,29.863,30.536,10218652
2023-10-09,30.363,31.018,30.336,30.937,6258031
2023-10-10,30.909,31.310,30.755,31.046,4979741
2023-10-11,31.301,31.683,31.246,31.674,5178292
2023-10-12,31.574,31.619,31.096,31.255,5969971
2023-10-13,31.419,31.528,31.100,31.246,5688409
2023-10-16,31.437,31.665,31.109,31.564,7719258
2023-10-17,31.319,31.819,31.187,31.401,7239473
2023-10-18,31.191,31.305,30.700,30.709,8313222
2023-10-19,30.463,30.691,29.931,29.954,10376977
2023-10-20,30.090,30.241,29.790,29.799,8556349
2023-10-23,29.544,29.945,29.453,29.544,6709153
2023-10-24,29.645,29.990,29.635,29.918,5749231
2023-10-25,29.608,29.708,29.208,29.290,8454360
2023-10-26,29.417,30.113,29.390,29.908,10663156
2023-10-27,29.990,29.990,29.331,29.435,10350600
2023-10-30,29.608,29.772,29.108,29.526,7072035
2023-10-31,29.790,30.154,29.508,30.118,8490900
2023-11-01,30.154,30.309,29.940,30.272,8343142
2023-11-02,30.764,31.346,30.700,31.210,8882192
2023-11-03,31.783,32.415,31.701,31.947,8575258
2023-11-06,31.892,31.910,31.351,31.510,7431314
2023-11-07,31.464,31.528,31.210,31.246,6579335
2023-11-08,31.392,31.501,31.264,31.428,7297999
2023-11-09,31.519,31.537,30.891,30.946,7336176
2023-11-10,31.164,31.337,30.887,31.291,5968961
2023-11-13,31.046,31.146,30.842,31.028,4313947
2023-11-14,32.101,32.961,31.947,32.702,10526924
2023-11-15,32.638,33.058,32.638,32.775,7168882
2023-11-16,32.866,32.943,32.675,32.765,5026829
2023-11-17,33.048,33.057,32.593,32.729,4418306
2023-11-20,32.675,32.984,32.411,32.984,4228566
2023-11-21,32.856,32.943,32.729,32.820,3300660
2023-11-22,33.084,33.189,32.793,32.920,4951389
2023-11-24,32.866,33.057,32.702,33.048,2620298
2023-11-27,33.066,33.361,32.929,33.166,4648992
2023-11-28,33.057,33.393,32.920,33.348,6451042
2023-11-29,33.594,33.866,33.557,33.603,7941599
2023-11-30,33.575,33.907,33.466,33.876,5804112
2023-12-01,33.866,34.613,33.766,34.585,7274207
2023-12-04,34.394,34.795,34.358,34.776,10359453
2023-12-05,34.640,34.667,34.422,34.631,7758495
2023-12-06,34.840,34.985,34.494,34.513,4832217
2023-12-07,34.549,34.713,34.394,34.558,5663303
2023-12-08,34.494,34.603,34.130,34.485,4873815
2023-12-11,34.403,34.663,34.317,34.603,4871215
2023-12-12,34.613,34.691,34.394,34.594,5580542
2023-12-13,34.631,35.959,34.513,35.850,7112441
2023-12-14,36.560,37.078,36.487,36.842,8647428
2023-12-15,36.660,36.760,36.082,36.396,8011113
2023-12-18,36.536,36.595,36.241,36.297,6638787
2023-12-19,36.425,36.646,36.416,36.545,4681590
2023-12-20,36.545,36.793,36.062,36.085,6513503
2023-12-21,36.370,36.490,36.021,36.389,6684719
2023-12-22,36.499,36.793,36.361,36.536,4929148
2023-12-26,36.582,36.904,36.504,36.802,2537608
2023-12-27,36.876,37.023,36.706,37.014,4006281
2023-12-28,37.014,37.244,36.931,37.244,3764820
2023-12-29,36.996,37.161,36.802,36.839,5777303
2024-01-02,36.756,37.198,36.582,37.179,6591505
2024-01-03,36.904,36.904,36.228,36.297,7424653
2024-01-04,36.223,36.471,36.081,36.205,7180365
2024-01-05,36.002,36.444,35.789,36.131,5770315
2024-01-08,36.103,36.664,36.039,36.628,4812666
2024-01-09,36.343,36.545,36.131,36.370,4134569
2024-01-10,36.425,36.600,36.297,36.425,4498707
2024-01-11,36.241,36.343,35.929,36.085,5151987
2024-01-12,36.462,36.545,36.159,36.361,4393565
2024-01-16,36.186,36.370,36.028,36.140,11100135
2024-01-17,35.699,36.122,35.110,35.478,9752148
2024-01-18,35.497,35.635,35.026,35.248,6142300
2024-01-19,35.368,35.726,35.064,35.589,7967814
2024-01-22,35.708,36.140,35.621,35.754,5850557
2024-01-23,35.901,36.002,35.432,35.561,4549905
2024-01-24,35.920,35.938,35.046,35.074,7349524
2024-01-25,35.570,35.699,35.377,35.552,6601796
2024-01-26,35.598,35.680,35.322,35.395,4398022
2024-01-29,35.386,35.690,35.303,35.653,5724226
2024-01-30,35.451,35.625,35.248,35.322,6931455
2024-01-31,35.524,35.754,34.977,35.064,11580667
2024-02-01,34.991,35.694,34.848,35.680,10886955
2024-02-02,35.276,35.460,34.623,35.230,12844062
2024-02-05,34.788,34.825,34.421,34.531,8668157
2024-02-06,34.605,35.106,34.467,35.055,7866850
2024-02-07,35.182,35.230,34.825,35.037,6679061
2024-02-08,34.917,35.310,34.899,35.230,4518296
2024-02-09,35.221,35.349,34.894,35.322,5515714
2024-02-12,35.405,35.556,35.141,35.211,5376417
2024-02-13,34.503,34.577,34.094,34.568,21419186
2024-02-14,34.687,35.000,34.503,34.798,14186417
2024-02-15,35.101,35.677,35.101,35.635,8637645
2024-02-16,35.156,35.457,35.009,35.267,7683070
2024-02-20,35.138,35.395,34.917,35.211,6929341
2024-02-21,35.359,35.513,35.202,35.469,5653141
2024-02-22,35.579,35.754,35.464,35.561,6144426
2024-02-23,35.625,35.793,35.497,35.607,5263577
2024-02-26,35.533,35.703,35.147,35.202,6427822
2024-02-27,35.414,35.552,35.120,35.230,9466139
2024-02-28,35.064,35.828,35.009,35.680,7497775
2024-02-29,35.910,36.159,35.818,35.966,12860783
2024-03-01,35.874,36.398,35.506,36.361,9655534
2024-03-04,36.278,36.801,36.030,36.775,8697659
2024-03-05,36.628,36.871,36.154,36.306,6913793
2024-03-06,36.545,36.637,36.315,36.508,5483581
2024-03-07,36.710,36.789,36.306,36.508,5076987
2024-03-08,36.775,37.028,36.720,36.940,7551230
2024-03-11,36.812,37.087,36.582,36.756,4594641
2024-03-12,36.664,36.802,36.343,36.664,5668995
2024-03-13,36.600,36.798,36.315,36.435,6245257
2024-03-14,36.260,36.361,35.579,35.920,10442945
2024-03-15,35.570,35.982,35.570,35.901,9639575
2024-03-18,35.958,36.115,35.838,35.893,4970975
2024-03-19,35.912,36.023,35.653,35.893,5255143
2024-03-20,35.588,36.127,35.467,36.041,8678354
2024-03-21,36.199,36.384,35.963,36.180,6263555
2024-03-22,36.180,36.264,35.717,35.754,4402502
2024-03-25,35.801,35.912,35.588,35.616,5661572
2024-03-26,35.643,35.703,35.440,35.467,6160340
2024-03-27,35.856,36.365,35.754,36.365,6710952
2024-03-28,36.449,36.680,36.449,36.597,5695556
2024-04-01,36.671,36.680,35.912,35.958,8064366
2024-04-02,35.736,35.736,35.440,35.560,7393522
2024-04-03,35.523,35.653,35.342,35.578,5392227
2024-04-04,35.930,36.069,35.199,35.301,6667753
2024-04-05,35.208,35.616,35.134,35.532,6055728
2024-04-08,35.634,35.865,35.560,35.838,5588554
2024-04-09,36.014,36.301,35.898,36.291,7566079
