date,open,high,low,close,volume
2016-07-21,19.994,19.998,19.785,19.858,7250554
2016-07-22,19.879,19.957,19.826,19.912,7778774
2016-07-25,19.891,19.891,19.744,19.879,9678332
2016-07-26,19.875,20.043,19.858,20.030,8344250
2016-07-27,20.047,20.124,19.908,20.055,8514142
2016-07-28,20.010,20.092,19.910,20.026,7331296
2016-07-29,19.969,19.985,19.785,19.924,8545624
2016-08-01,19.928,19.928,19.733,19.813,7131674
2016-08-02,19.797,19.856,19.629,19.760,12103198
2016-08-03,19.793,19.887,19.666,19.809,6950744
2016-08-04,19.809,19.944,19.768,19.891,7105026
2016-08-05,19.920,19.998,19.885,19.957,6312016
2016-08-08,19.977,20.055,19.949,19.998,9463530
2016-08-09,20.006,20.075,19.895,19.936,7983760
2016-08-10,19.973,20.028,19.912,19.940,4511488
2016-08-11,20.039,20.063,19.920,20.026,5391438
2016-08-12,20.026,20.047,19.773,19.813,6764376
2016-08-15,19.883,20.063,19.871,20.014,4634148
2016-08-16,20.047,20.124,19.899,19.908,6769286
2016-08-17,19.891,19.934,19.725,19.891,6152760
2016-08-18,19.899,20.018,19.891,20.018,6755848
2016-08-19,19.969,20.075,19.850,20.047,9812206
2016-08-22,19.973,20.047,19.867,20.018,6099970
2016-08-23,20.194,20.284,20.145,20.190,8259448
2016-08-24,20.161,20.161,19.932,19.957,7807832
2016-08-25,19.936,20.079,19.932,20.055,6776304
2016-08-26,20.133,20.264,19.858,19.940,11969650
2016-08-29,19.912,20.165,19.908,20.120,5967546
2016-08-30,20.112,20.219,20.034,20.071,7531690
2016-08-31,19.969,20.002,19.826,19.871,8380338
2016-09-01,19.932,19.977,19.805,19.953,9463696
2016-09-02,20.104,20.153,20.043,20.153,6608966
2016-09-06,20.174,20.227,20.022,20.108,6408586
2016-09-07,20.063,20.137,19.953,20.079,11484106
2016-09-08,20.043,20.088,19.932,19.994,5730246
2016-09-09,19.846,19.858,19.392,19.412,17347320
2016-09-12,19.298,19.650,19.261,19.597,13025540
2016-09-13,19.396,19.474,19.106,19.232,20947936
2016-09-14,19.232,19.306,19.130,19.187,15579506
2016-09-15,19.159,19.351,19.114,19.310,12250048
2016-09-16,19.184,19.270,19.151,19.237,17158004
2016-09-19,19.323,19.391,19.233,19.266,7353042
2016-09-20,19.410,19.435,19.204,19.208,7998774
2016-09-21,19.315,19.525,19.278,19.500,11192468
2016-09-22,19.640,19.731,19.513,19.562,5991382
2016-09-23,19.496,19.591,19.459,19.463,8620414
2016-09-26,19.476,19.504,19.348,19.373,7515626
2016-09-27,19.307,19.447,19.274,19.430,6643504
2016-09-28,19.476,19.673,19.385,19.653,9133218
2016-09-29,19.574,19.706,19.439,19.500,9322702
2016-09-30,19.620,19.714,19.558,19.644,9390540
2016-10-03,19.657,19.710,19.595,19.620,16199472
2016-10-04,19.648,19.685,19.319,19.352,11833584
2016-10-05,19.389,19.570,19.389,19.484,13485574
2016-10-06,19.439,19.655,19.410,19.644,10459550
2016-10-07,19.669,19.669,19.212,19.278,11781702
2016-10-10,19.393,19.533,19.352,19.393,6183884
2016-10-11,19.258,19.278,19.007,19.130,22701078
2016-10-12,19.147,19.163,18.999,19.093,8116312
2016-10-13,18.887,19.040,18.743,18.994,9894102
2016-10-14,19.077,19.192,19.035,19.056,9537412
2016-10-17,19.064,19.142,19.035,19.073,6538158
2016-10-18,19.262,19.303,19.179,19.245,5839698
2016-10-19,19.291,19.418,19.216,19.385,5369586
2016-10-20,19.360,19.432,19.235,19.369,5456394
2016-10-21,19.212,19.373,19.171,19.360,7725792
2016-10-24,19.435,19.467,19.356,19.406,6041430
2016-10-25,19.319,19.398,19.186,19.229,6744044
2016-10-26,19.204,19.233,19.112,19.200,6690220
2016-10-27,19.249,19.282,19.089,19.175,9517124
2016-10-28,19.233,19.383,19.122,19.225,10611496
2016-10-31,19.229,19.291,19.194,19.233,14324200
2016-11-01,19.274,19.352,19.015,19.122,28453894
2016-11-02,19.151,19.188,19.019,19.019,11679670
2016-11-03,19.007,19.120,18.974,19.023,8482738
2016-11-04,19.023,19.192,18.994,19.089,8831320
2016-11-07,19.311,19.381,19.249,19.381,14197092
2016-11-08,19.332,19.504,19.291,19.443,10583698
2016-11-09,19.430,19.899,19.274,19.854,29530294
2016-11-10,19.945,20.183,19.936,20.085,40670714
2016-11-11,20.056,20.076,19.685,19.809,13428078
2016-11-14,19.899,19.920,19.731,19.854,16677906
2016-11-15,19.842,19.941,19.702,19.936,13921380
2016-11-16,19.891,19.969,19.832,19.899,7432976
2016-11-17,19.961,19.978,19.805,19.908,8271732
2016-11-18,19.904,19.904,19.819,19.879,7788324
2016-11-21,19.908,20.122,19.908,20.113,7598218
2016-11-22,20.167,20.278,20.109,20.237,10270108
2016-11-23,20.200,20.340,20.142,20.327,6997646
2016-11-25,20.348,20.401,20.313,20.389,3205178
2016-11-28,20.401,20.401,20.261,20.307,9059382
2016-11-29,20.237,20.410,20.159,20.327,6861388
2016-11-30,20.434,20.595,20.368,20.545,14855452
2016-12-01,20.615,20.706,20.492,20.554,16413434
2016-12-02,20.537,20.626,20.442,20.562,12528264
2016-12-05,20.644,20.792,20.595,20.722,10625800
2016-12-06,20.722,20.751,20.591,20.747,13429622
2016-12-07,20.788,21.055,20.747,21.043,14901424
2016-12-08,21.068,21.265,21.060,21.183,14014218
2016-12-09,21.236,21.236,21.080,21.187,8984836
2016-12-12,21.216,21.265,21.080,21.092,9474972
2016-12-13,21.171,21.183,20.930,21.060,9274570
2016-12-14,21.055,21.088,20.772,20.809,18738332
2016-12-15,20.735,20.998,20.698,20.944,12862078
2016-12-16,21.032,21.032,20.825,20.879,10354676
2016-12-19,20.817,20.895,20.759,20.838,6404530
2016-12-20,20.813,20.871,20.742,20.854,8852834
2016-12-21,20.933,20.948,20.829,20.862,6560270
2016-12-22,20.842,20.866,20.713,20.775,6630878
2016-12-23,20.833,20.833,20.693,20.817,4314796
2016-12-27,20.875,20.954,20.792,20.929,7773054
2016-12-28,21.007,21.107,20.701,20.717,6155620
2016-12-29,20.709,20.804,20.685,20.717,5727236
2016-12-30,20.746,20.780,20.498,20.581,9859816
2017-01-03,20.635,20.817,20.552,20.701,15474932
2017-01-04,20.784,21.040,20.784,21.003,9084690
2017-01-05,20.978,21.057,20.871,20.941,7806034
2017-01-06,20.941,20.978,20.843,20.962,5894164
2017-01-09,20.945,21.156,20.924,20.958,14201192
2017-01-10,20.970,21.049,20.879,20.970,5688322
2017-01-11,20.933,21.150,20.933,21.140,13199806
2017-01-12,21.140,21.140,20.966,21.098,6312002
2017-01-13,21.103,21.123,21.011,21.065,4896898
2017-01-17,21.011,21.061,20.904,20.970,7363314
2017-01-18,21.028,21.123,20.958,21.103,6073380
2017-01-19,21.127,21.173,20.891,20.970,6606400
2017-01-20,21.045,21.192,21.028,21.156,10013722
2017-01-23,21.156,21.231,21.076,21.198,8322182
2017-01-24,21.276,21.794,21.276,21.744,15961950
2017-01-25,21.835,21.910,21.699,21.889,16441878
2017-01-26,21.893,22.055,21.840,21.947,10641176
2017-01-27,21.893,21.935,21.823,21.869,9305138
2017-01-30,21.790,21.790,21.553,21.645,12086132
2017-01-31,21.637,21.653,21.430,21.517,11053348
2017-02-01,21.508,21.666,21.444,21.624,20149720
2017-02-02,21.616,21.616,21.455,21.529,10131418
2017-02-03,21.562,21.598,21.496,21.566,11083692
2017-02-06,21.517,21.537,21.417,21.508,5445266
2017-02-07,21.450,21.484,21.307,21.339,8401600
2017-02-08,21.326,21.397,21.256,21.388,9378386
2017-02-09,21.397,21.446,21.334,21.380,16234862
2017-02-10,21.475,21.608,21.463,21.575,6954962
2017-02-13,21.657,21.811,21.657,21.753,7428136
2017-02-14,21.715,21.759,21.606,21.749,7324564
2017-02-15,21.691,21.790,21.678,21.720,6209808
2017-02-16,21.740,21.846,21.649,21.720,6408880
2017-02-17,21.678,21.707,21.579,21.657,7928274
2017-02-21,21.645,21.790,21.608,21.728,14751866
2017-02-22,21.641,21.906,21.628,21.786,10228866
2017-02-23,21.831,21.910,21.645,21.666,7070524
2017-02-24,21.575,21.728,21.541,21.711,9624660
2017-02-27,21.711,21.835,21.624,21.657,12595664
2017-02-28,21.641,21.740,21.604,21.637,7724490
2017-03-01,21.835,22.130,21.835,22.059,11802190
2017-03-02,22.043,22.052,21.823,21.823,9149368
2017-03-03,21.823,21.893,21.749,21.807,5924256
2017-03-06,21.728,21.786,21.633,21.666,7113428
2017-03-07,21.678,21.699,21.535,21.546,7676284
2017-03-08,21.562,21.769,21.512,21.546,10178268
2017-03-09,21.575,21.602,21.376,21.479,9039680
2017-03-10,21.595,21.647,21.479,21.579,9538182
2017-03-13,21.604,21.645,21.546,21.641,7070374
2017-03-14,21.554,21.570,21.430,21.455,11313020
2017-03-15,21.546,21.835,21.527,21.798,11398090
2017-03-16,21.848,21.877,21.616,21.649,13080158
2017-03-17,21.750,21.821,21.721,21.742,10261176
2017-03-20,21.759,21.873,21.676,21.859,5510400
2017-03-21,21.879,21.925,21.464,21.497,14679362
2017-03-22,21.480,21.576,21.339,21.559,11302792
2017-03-23,21.526,21.717,21.476,21.651,9532754
2017-03-24,21.638,21.696,21.368,21.460,12040590
2017-03-27,21.256,21.547,21.202,21.505,8577770
2017-03-28,21.534,21.829,21.480,21.754,7867170
2017-03-29,21.721,21.829,21.696,21.771,6022724
2017-03-30,21.759,21.892,21.750,21.775,5983172
2017-03-31,21.792,21.892,21.750,21.771,7425392
2017-04-03,21.779,21.868,21.514,21.688,9030934
2017-04-04,21.671,21.773,21.613,21.767,6526668
2017-04-05,21.833,22.011,21.730,21.750,10009762
2017-04-06,21.771,21.950,21.700,21.867,6163998
2017-04-07,21.804,21.921,21.779,21.846,5061812
2017-04-10,21.846,21.910,21.767,21.850,6923014
2017-04-11,21.784,21.833,21.667,21.792,7831446
2017-04-12,21.763,21.800,21.507,21.522,7779618
2017-04-13,21.480,21.522,21.298,21.314,8386956
2017-04-17,21.372,21.476,21.331,21.468,7701942
2017-04-18,21.372,21.509,21.347,21.443,5073808
2017-04-19,21.518,21.580,21.435,21.472,6260448
2017-04-20,21.568,21.796,21.551,21.709,8138784
2017-04-21,21.692,21.740,21.624,21.684,7183290
2017-04-24,21.921,21.991,21.883,21.933,11133592
2017-04-25,22.124,22.315,22.112,22.286,15884514
2017-04-26,22.253,22.357,22.199,22.282,6333890
2017-04-27,22.253,22.299,22.087,22.232,9209970
2017-04-28,22.187,22.253,22.045,22.045,8080004
2017-05-01,22.149,22.149,21.995,22.058,7949564
2017-05-02,22.066,22.128,21.995,22.095,6931638
2017-05-03,22.004,22.054,21.815,21.879,13197718
2017-05-04,21.941,21.958,21.833,21.904,7487602
2017-05-05,21.946,22.232,21.946,22.216,11447440
2017-05-08,22.166,22.195,21.991,22.037,10216258
2017-05-09,22.016,22.058,21.842,21.871,9386460
2017-05-10,21.904,21.971,21.850,21.941,6388034
2017-05-11,21.883,21.958,21.709,21.908,6680580
2017-05-12,21.892,21.921,21.838,21.854,4718348
2017-05-15,21.921,22.112,21.921,22.045,6526156
2017-05-16,22.054,22.103,22.018,22.049,6068816
2017-05-17,21.896,21.912,21.580,21.584,16264872
2017-05-18,21.501,21.651,21.331,21.597,13926696
2017-05-19,21.638,21.875,21.634,21.784,9978666
2017-05-22,21.858,21.912,21.744,21.809,5743186
2017-05-23,21.854,21.906,21.796,21.825,7095906
2017-05-24,21.871,22.020,21.867,21.971,6299806
2017-05-25,22.049,22.103,21.894,21.946,9707534
2017-05-26,21.912,22.008,21.887,21.987,4240140
2017-05-30,21.954,22.022,21.908,21.983,5597624
2017-05-31,22.012,22.054,21.838,22.049,12338910
2017-06-01,22.037,22.340,22.033,22.315,15808116
2017-06-02,22.307,22.417,22.261,22.369,9810868
2017-06-05,22.349,22.394,22.268,22.299,5658642
2017-06-06,22.236,22.373,22.184,22.311,8257222
2017-06-07,22.382,22.419,22.270,22.340,8332028
2017-06-08,22.303,22.477,22.299,22.407,7152436
2017-06-09,22.457,22.718,22.457,22.693,14996596
2017-06-12,22.664,22.789,22.556,22.606,11520888
2017-06-13,22.594,22.897,22.594,22.889,6725002
2017-06-14,22.922,22.938,22.585,22.648,11182342
2017-06-15,22.490,22.573,22.353,22.448,9720248
2017-06-16,22.551,22.555,22.417,22.543,9150286
2017-06-19,22.655,22.751,22.626,22.722,5012828
2017-06-20,22.676,22.676,22.593,22.597,6916884
2017-06-21,22.626,22.647,22.330,22.359,9522600
2017-06-22,22.359,22.466,22.342,22.384,6704224
2017-06-23,22.438,22.538,22.351,22.472,6690702
2017-06-26,22.547,22.576,22.447,22.538,8108124
2017-06-27,22.584,22.613,22.392,22.401,7226380
2017-06-28,22.563,22.659,22.522,22.605,6591982
2017-06-29,22.597,22.634,22.273,22.334,8811632
2017-06-30,22.371,22.555,22.367,22.455,6258696
2017-07-03,22.509,22.707,22.488,22.651,6216976
2017-07-05,22.676,22.684,22.501,22.576,11411472
2017-07-06,22.451,22.597,22.409,22.476,9858882
2017-07-07,22.513,22.618,22.426,22.593,5246782
2017-07-10,22.588,22.824,22.497,22.735,7711722
2017-07-11,22.735,22.760,22.563,22.701,4017206
2017-07-12,22.822,22.985,22.785,22.964,5802444
2017-07-13,22.985,23.025,22.906,22.939,4266776
2017-07-14,23.022,23.102,22.960,23.056,6508812
2017-07-17,23.068,23.160,23.018,23.102,5979668
2017-07-18,23.039,23.043,22.918,23.006,4634544
2017-07-19,23.014,23.242,23.014,23.227,6846100
2017-07-20,23.173,23.181,22.983,23.056,9041090
2017-07-21,22.989,23.064,22.956,23.060,5446926
2017-07-24,23.035,23.073,22.941,23.039,5522148
2017-07-25,23.239,23.335,23.208,23.285,9110434
2017-07-26,23.269,23.269,23.108,23.143,7623930
2017-07-27,23.168,23.210,22.952,23.060,7578578
2017-07-28,23.081,23.152,22.889,22.977,9382378
2017-07-31,23.027,23.054,22.787,22.801,9019676
2017-08-01,22.897,22.897,22.705,22.818,21064306
2017-08-02,22.751,22.872,22.651,22.839,6438916
2017-08-03,22.914,22.914,22.643,22.668,7983570
2017-08-04,22.735,22.801,22.722,22.776,5272666
2017-08-07,22.810,22.870,22.772,22.789,5056256
2017-08-08,22.743,22.764,22.561,22.609,8324018
2017-08-09,22.593,22.657,22.555,22.630,6909726
2017-08-10,22.547,22.584,22.351,22.371,12957644
2017-08-11,22.305,22.401,22.288,22.317,7829984
2017-08-14,22.434,22.561,22.434,22.526,7159644
2017-08-15,22.543,22.572,22.463,22.530,3973020
2017-08-16,22.605,22.751,22.601,22.751,10653340
2017-08-17,22.676,22.714,22.401,22.405,8904092
2017-08-18,22.326,22.511,22.313,22.413,7537320
2017-08-21,22.451,22.495,22.380,22.434,5403196
2017-08-22,22.497,22.726,22.497,22.726,6240754
2017-08-23,22.626,22.757,22.601,22.684,8219206
2017-08-24,22.680,22.722,22.613,22.643,5330332
2017-08-25,22.726,22.762,22.666,22.714,5828878
2017-08-28,22.797,22.797,22.651,22.747,4621618
2017-08-29,22.609,22.668,22.549,22.639,6019616
2017-08-30,22.622,22.828,22.557,22.805,10283834
2017-08-31,22.910,23.031,22.889,22.981,9280504
2017-09-01,23.060,23.154,23.004,23.131,10567394
2017-09-05,23.152,23.210,22.843,22.868,13655936
2017-09-06,22.889,22.958,22.757,22.926,12517022
2017-09-07,22.956,22.977,22.818,22.964,8885260
2017-09-08,22.947,22.981,22.853,22.956,5438440
2017-09-11,23.081,23.317,23.039,23.256,10144626
2017-09-12,23.360,23.532,23.356,23.452,13287374
2017-09-13,23.456,23.465,23.327,23.444,8780576
2017-09-14,23.444,23.559,23.389,23.523,8557516
2017-09-15,23.510,23.569,23.447,23.527,9401798
2017-09-18,23.573,23.682,23.531,23.657,8851380
2017-09-19,23.733,23.791,23.632,23.779,6063926
2017-09-20,23.854,23.911,23.733,23.863,8864812
2017-09-21,23.816,23.898,23.808,23.812,6344838
2017-09-22,23.770,23.804,23.691,23.728,5887122
2017-09-25,23.712,23.770,23.603,23.770,10978060
2017-09-26,23.791,23.821,23.657,23.665,5490642
2017-09-27,23.695,23.728,23.493,23.665,7937238
2017-09-28,23.644,23.837,23.582,23.833,8713406
2017-09-29,23.816,23.865,23.720,23.833,8288866
2017-10-02,23.804,24.093,23.796,24.093,15031880
2017-10-03,24.127,24.205,24.058,24.194,7337692
2017-10-04,24.219,24.274,24.186,24.203,7681022
2017-10-05,24.253,24.349,24.219,24.349,7339968
2017-10-06,24.244,24.307,24.198,24.295,5262350
2017-10-09,24.320,24.331,24.211,24.291,3339032
2017-10-10,24.383,24.383,24.224,24.307,5144498
2017-10-11,24.295,24.320,24.194,24.320,4033598
2017-10-12,24.270,24.400,24.261,24.366,6376214
2017-10-13,24.521,24.547,24.471,24.484,6715734
2017-10-16,24.593,24.605,24.396,24.467,6626206
2017-10-17,24.438,24.454,24.341,24.404,5482108
2017-10-18,24.412,24.429,24.324,24.345,8878578
2017-10-19,24.295,24.438,24.211,24.438,5450772
2017-10-20,24.530,24.647,24.521,24.647,9474738
2017-10-23,24.723,24.828,24.589,24.601,6293030
2017-10-24,24.664,24.777,24.647,24.740,8450362
2017-10-25,24.740,24.769,24.500,24.610,11317802
2017-10-26,24.819,25.016,24.727,24.937,13985944
2017-10-27,24.916,24.916,24.664,24.807,10382216
2017-10-30,24.777,24.828,24.639,24.689,10491422
2017-10-31,24.719,24.819,24.710,24.756,8011890
2017-11-01,24.882,24.958,24.786,24.878,11202092
2017-11-02,24.912,24.912,24.643,24.698,25637656
2017-11-03,24.714,24.716,24.569,24.685,7582034
2017-11-06,24.652,24.754,24.555,24.580,7396686
2017-11-07,24.618,24.656,24.530,24.605,7251928
2017-11-08,24.643,24.677,24.563,24.631,5133318
2017-11-09,24.505,24.545,24.345,24.421,9454118
2017-11-10,24.341,24.448,24.331,24.383,5700006
2017-11-13,24.291,24.542,24.211,24.509,5408460
2017-11-14,24.362,24.387,24.224,24.286,7373448
2017-11-15,24.140,24.203,24.026,24.140,10961292
2017-11-16,24.224,24.463,24.203,24.433,7014708
2017-11-17,24.370,24.545,24.349,24.467,5651810
2017-11-20,24.446,24.570,24.412,24.500,8318166
2017-11-21,24.639,24.752,24.601,24.631,6200302
2017-11-22,24.656,24.664,24.563,24.563,4751672
2017-11-24,24.618,24.719,24.605,24.689,2446344
2017-11-27,24.702,24.702,24.538,24.542,7602388
2017-11-28,24.584,24.828,24.572,24.815,8801300
2017-11-29,24.845,24.870,24.765,24.853,7738152
2017-11-30,24.907,25.163,24.861,24.991,15017286
2017-12-01,25.038,25.071,24.595,24.786,16367704
2017-12-04,24.962,25.246,24.954,25.042,13046876
2017-12-05,25.050,25.092,24.907,24.916,16453646
2017-12-06,24.870,24.924,24.761,24.769,8077388
2017-12-07,24.744,24.941,24.693,24.937,7160596
2017-12-08,24.966,25.050,24.880,24.937,10270380
2017-12-11,25.004,25.075,24.933,24.970,10457484
2017-12-12,25.021,25.054,24.949,24.975,12029050
2017-12-13,24.991,25.075,24.981,25.042,8363650
2017-12-14,25.105,25.105,24.752,24.765,8369084
2017-12-15,24.858,24.980,24.820,24.908,10057984
2017-12-18,25.073,25.296,25.056,25.275,9742622
2017-12-19,25.292,25.334,25.224,25.245,6309652
2017-12-20,25.363,25.376,25.252,25.254,9517052
2017-12-21,25.368,25.397,25.245,25.342,6423794
2017-12-22,25.385,25.460,25.334,25.439,6011140
2017-12-26,25.452,25.482,25.401,25.418,3319692
2017-12-27,25.465,25.500,25.431,25.452,8373160
2017-12-28,25.482,25.570,25.425,25.566,3130750
2017-12-29,25.663,25.663,25.494,25.519,4969640
2018-01-02,25.654,25.890,25.587,25.882,17958478
2018-01-03,25.949,26.093,25.890,26.063,9904548
2018-01-04,26.173,26.345,26.160,26.291,8240184
2018-01-05,26.405,26.529,26.346,26.502,9343996
2018-01-08,26.527,26.565,26.411,26.540,9078230
2018-01-09,26.573,26.696,26.481,26.498,9510972
2018-01-10,26.447,26.451,26.283,26.337,8440834
2018-01-11,26.443,26.683,26.422,26.683,11642642
2018-01-12,26.784,26.801,26.632,26.725,9097508
2018-01-16,26.805,26.839,26.249,26.413,17025846
2018-01-17,26.603,26.654,26.426,26.536,21698878
2018-01-18,26.455,26.616,26.363,26.519,11787498
2018-01-19,26.641,26.693,26.531,26.679,9866484
2018-01-22,26.641,26.641,26.472,26.616,11437934
2018-01-23,26.561,26.632,26.422,26.611,8042972
2018-01-24,26.679,26.860,26.611,26.725,11488374
2018-01-25,26.847,27.016,26.795,26.902,15536584
2018-01-26,26.919,27.054,26.725,27.020,7762626
2018-01-29,26.999,27.033,26.696,26.713,10662236
2018-01-30,26.599,26.725,26.460,26.519,17635370
2018-01-31,26.603,26.628,26.363,26.540,19825534
2018-02-01,26.354,26.527,26.131,26.177,18972296
2018-02-02,26.034,26.072,25.469,25.490,19349330
2018-02-05,25.385,25.664,24.516,24.516,37141422
2018-02-06,24.158,25.359,24.090,25.317,38680582
2018-02-07,25.203,25.549,25.089,25.089,33502088
2018-02-08,25.127,25.182,24.200,24.208,25599986
2018-02-09,24.474,24.794,23.871,24.630,52835036
2018-02-12,24.824,25.275,24.752,25.127,20940360
2018-02-13,25.026,25.178,24.967,25.064,13552630
2018-02-14,24.858,25.452,24.807,25.401,15999402
2018-02-15,25.583,25.608,25.279,25.591,12298152
2018-02-16,25.473,25.747,25.385,25.498,16916942
2018-02-20,25.389,25.576,25.292,25.385,10487482
2018-02-21,25.406,25.747,25.292,25.296,9994612
2018-02-22,25.406,25.701,25.372,25.465,9058894
2018-02-23,25.612,25.848,25.482,25.840,7063978
2018-02-26,25.949,25.968,25.695,25.954,6508914
2018-02-27,25.928,25.966,25.595,25.595,11837184
2018-02-28,25.667,25.692,25.136,25.140,11141388
2018-03-01,25.127,25.233,24.697,24.883,19925022
2018-03-02,24.735,24.925,24.607,24.858,16019380
2018-03-05,24.744,25.258,24.710,25.186,13161286
2018-03-06,25.300,25.654,25.178,25.465,17614920
2018-03-07,25.195,25.439,25.153,25.372,16786684
2018-03-08,25.427,25.477,25.220,25.393,10334602
2018-03-09,25.553,25.865,25.456,25.853,11726348
2018-03-12,25.882,26.009,25.739,25.789,9550342
2018-03-13,25.928,26.032,25.654,25.684,12138408
2018-03-14,25.798,25.802,25.317,25.368,10858860
2018-03-15,25.401,25.422,25.030,25.035,10470538
2018-03-16,24.986,25.168,24.939,25.032,11052930
2018-03-19,24.960,24.977,24.492,24.673,12682522
2018-03-20,24.761,24.842,24.596,24.647,7228836
2018-03-21,24.706,25.151,24.622,24.926,9707338
2018-03-22,24.728,24.815,24.167,24.182,15399420
2018-03-23,24.237,24.359,23.687,23.708,15817828
2018-03-26,23.987,24.216,23.763,24.194,11684258
2018-03-27,24.258,24.410,23.826,23.949,14581972
2018-03-28,23.991,24.080,23.568,23.644,23688360
2018-03-29,23.754,24.224,23.731,24.097,12421312
2018-04-02,24.017,24.135,23.365,23.572,18658706
2018-04-03,23.627,23.974,23.479,23.907,13572880
2018-04-04,23.509,24.082,23.373,24.063,12873364
2018-04-05,24.177,24.596,24.139,24.512,15388626
2018-04-06,24.271,24.385,23.763,23.915,15822816
2018-04-09,24.046,24.334,23.877,24.046,12578414
2018-04-10,24.368,24.677,24.332,24.541,25667312
2018-04-11,24.364,24.459,24.266,24.359,12914808
2018-04-12,24.469,24.719,24.406,24.618,7073528
2018-04-13,24.753,24.821,24.503,24.592,8643514
2018-04-16,24.774,24.958,24.647,24.922,12664234
2018-04-17,25.083,25.278,24.973,25.206,9562302
2018-04-18,25.350,25.498,25.290,25.388,9472432
2018-04-19,25.417,25.417,25.011,25.104,11639296
2018-04-20,25.108,25.185,24.863,24.969,8702266
2018-04-23,24.918,24.998,24.829,24.897,6195474
2018-04-24,24.990,24.990,23.970,24.224,17448454
2018-04-25,24.266,24.431,24.046,24.355,15900986
2018-04-26,24.469,24.609,24.330,24.508,9875140
2018-04-27,24.512,24.575,24.268,24.444,15796748
2018-04-30,24.482,24.567,24.101,24.127,9750396
2018-05-01,23.995,24.114,23.792,24.105,12562138
2018-05-02,24.144,24.237,24.004,24.050,12740538
2018-05-03,24.080,24.317,23.822,24.160,19521560
2018-05-04,24.004,24.594,23.991,24.461,8906224
2018-05-07,24.486,24.605,24.370,24.452,9891690
2018-05-08,24.393,24.503,24.271,24.402,7349224
2018-05-09,24.495,24.787,24.495,24.753,24065702
2018-05-10,24.774,25.075,24.757,24.931,9665994
2018-05-11,24.948,25.123,24.888,24.922,7104948
2018-05-14,24.994,25.100,24.922,25.020,5571562
2018-05-15,24.893,24.986,24.740,24.943,14328230
2018-05-16,24.943,25.274,24.943,25.240,6724824
2018-05-17,25.180,25.392,25.180,25.299,20734648
2018-05-18,25.269,25.405,25.257,25.333,6550710
2018-05-21,25.468,25.527,25.379,25.468,10592068
2018-05-22,25.468,25.544,25.231,25.257,7704990
2018-05-23,25.092,25.206,24.973,25.197,7298810
2018-05-24,25.147,25.240,24.981,25.108,7098740
2018-05-25,25.003,25.049,24.882,24.973,8115332
2018-05-29,24.761,24.910,24.461,24.541,11699812
2018-05-30,24.719,24.905,24.643,24.829,8706170
2018-05-31,24.859,24.897,24.609,24.622,11556514
2018-06-01,24.804,25.077,24.804,24.998,7605342
2018-06-04,25.096,25.193,25.079,25.142,9079780
2018-06-05,25.172,25.420,25.138,25.333,6651452
2018-06-06,25.362,25.811,25.290,25.803,16384874
2018-06-07,25.815,25.836,25.557,25.671,10314516
2018-06-08,25.646,25.790,25.506,25.743,7571960
2018-06-11,25.709,25.845,25.663,25.781,5773572
2018-06-12,25.819,25.902,25.718,25.815,8955788
2018-06-13,25.845,25.858,25.506,25.536,8118432
2018-06-14,25.642,25.701,25.472,25.574,5079414
2018-06-15,25.410,25.483,25.219,25.397,13055264
2018-06-18,25.202,25.380,25.172,25.333,17983062
2018-06-19,25.036,25.087,24.657,24.870,14423344
2018-06-20,24.972,24.972,24.685,24.789,10670510
2018-06-21,24.730,24.755,24.483,24.526,14372954
2018-06-22,24.708,24.942,24.708,24.883,14228806
2018-06-25,24.759,24.759,24.294,24.496,19581108
2018-06-26,24.538,24.664,24.487,24.589,7416236
2018-06-27,24.721,24.981,24.504,24.513,11575506
2018-06-28,24.521,24.666,24.347,24.606,11778730
2018-06-29,24.657,24.989,24.657,24.691,10085732
2018-07-02,24.513,24.615,24.385,24.560,15365724
2018-07-03,24.717,24.870,24.462,24.517,6778860
2018-07-05,24.687,24.751,24.496,24.730,11118368
2018-07-06,24.687,24.925,24.572,24.853,9061840
2018-07-09,24.972,25.087,24.951,25.074,9075626
2018-07-10,25.066,25.299,25.066,25.287,11947274
2018-07-11,25.023,25.095,24.751,24.861,22691174
2018-07-12,25.015,25.036,24.819,24.921,13237936
2018-07-13,24.878,24.998,24.840,24.908,6924036
2018-07-16,24.921,24.972,24.653,24.708,8983150
2018-07-17,24.730,25.114,24.636,25.032,15363964
2018-07-18,25.002,25.146,24.798,24.798,11774378
2018-07-19,24.887,24.917,24.713,24.887,12835018
2018-07-20,24.785,24.873,24.670,24.785,14642028
2018-07-23,24.776,24.785,24.628,24.649,8298914
2018-07-24,24.823,25.106,24.823,24.968,14233654
2018-07-25,24.981,25.197,24.804,25.163,9467216
2018-07-26,25.159,25.355,25.078,25.308,12395354
2018-07-27,25.384,25.406,25.151,25.214,11042114
2018-07-30,25.240,25.397,25.125,25.168,6944336
2018-07-31,25.223,25.463,25.212,25.397,10475180
2018-08-01,25.342,25.397,25.091,25.138,12120714
2018-08-02,24.929,24.985,24.687,24.972,18536232
2018-08-03,25.057,25.221,25.040,25.210,10659172
2018-08-06,25.015,25.299,24.934,25.202,9262154
2018-08-07,25.274,25.435,25.259,25.287,9514844
2018-08-08,25.308,25.380,25.165,25.180,13012498
2018-08-09,25.261,25.455,25.261,25.316,8488132
